ID;VALEUR;DATE;
4;892.5;2019-04-17 19:41:00.0;
4;892.45;2019-04-17 19:42:11.0;
4;892.4;2019-04-17 19:42:34.0;
4;892.6;2019-04-17 19:42:55.0;
4;892.7;2019-04-17 19:43:04.0;
4;892.8;2019-04-17 19:43:15.0;
4;892.7;2019-04-17 19:43:17.0;
4;892.8;2019-04-17 19:43:20.0;
4;892.85;2019-04-17 19:43:26.0;
4;892.9;2019-04-17 19:43:43.0;
4;892.95;2019-04-17 19:44:09.0;
4;892.9;2019-04-17 19:44:12.0;
4;892.95;2019-04-17 19:44:15.0;
4;893;2019-04-17 19:44:18.0;
4;892.95;2019-04-17 19:44:36.0;
4;893;2019-04-17 19:44:47.0;
4;892.9;2019-04-17 19:45:05.0;
4;893.05;2019-04-17 19:45:12.0;
4;893;2019-04-17 19:45:16.0;
4;892.95;2019-04-17 19:45:27.0;
4;893;2019-04-17 19:45:36.0;
4;893.1;2019-04-17 19:46:04.0;
4;892.9;2019-04-17 19:48:05.0;
4;893;2019-04-17 19:48:08.0;
4;893.1;2019-04-17 19:48:32.0;
4;893.15;2019-04-17 19:48:41.0;
4;893.3;2019-04-17 19:48:50.0;
4;893.4;2019-04-17 19:49:27.0;
4;893.45;2019-04-17 19:49:38.0;
4;893.4;2019-04-17 19:50:10.0;
4;893.45;2019-04-17 19:50:37.0;
4;893.4;2019-04-17 19:50:49.0;
4;893.35;2019-04-17 19:50:58.0;
4;893.4;2019-04-17 19:51:01.0;
4;893.35;2019-04-17 19:51:04.0;
4;893.3;2019-04-17 19:51:07.0;
4;893.35;2019-04-17 19:51:10.0;
4;893.3;2019-04-17 19:51:13.0;
4;893.35;2019-04-17 19:51:19.0;
4;893.4;2019-04-17 19:51:36.0;
4;893.45;2019-04-17 19:51:42.0;
4;893.4;2019-04-17 19:51:45.0;
4;893.45;2019-04-17 19:51:48.0;
4;893.6;2019-04-17 19:52:04.0;
4;893.4;2019-04-17 19:52:07.0;
4;893.65;2019-04-17 19:52:22.0;
4;893.55;2019-04-17 19:52:28.0;
4;893.45;2019-04-17 19:52:31.0;
4;893.4;2019-04-17 19:52:45.0;
4;893.45;2019-04-17 19:52:47.0;
4;893.4;2019-04-17 19:52:51.0;
4;893.35;2019-04-17 19:53:00.0;
4;893.3;2019-04-17 19:54:28.0;
4;893.35;2019-04-17 19:54:39.0;
4;893.3;2019-04-17 19:54:48.0;
4;893.35;2019-04-17 19:54:54.0;
4;893.3;2019-04-17 19:54:57.0;
4;893.35;2019-04-17 19:55:00.0;
4;893.3;2019-04-17 19:55:03.0;
4;893.35;2019-04-17 19:55:18.0;
4;893.3;2019-04-17 19:55:27.0;
4;893.25;2019-04-17 19:55:30.0;
4;893.3;2019-04-17 19:55:33.0;
4;893.25;2019-04-17 19:55:36.0;
4;893.1;2019-04-17 19:55:44.0;
4;892.6;2019-04-17 19:56:11.0;
4;892.65;2019-04-17 19:56:14.0;
4;892.6;2019-04-17 19:56:17.0;
4;892.65;2019-04-17 19:56:19.0;
4;892.7;2019-04-17 19:56:56.0;
4;892.85;2019-04-17 19:57:07.0;
4;893;2019-04-17 19:58:27.0;
4;892.85;2019-04-17 19:58:35.0;
4;893;2019-04-17 19:58:55.0;
4;892.6;2019-04-17 19:59:29.0;
4;892.75;2019-04-17 20:00:03.0;
4;892.9;2019-04-17 20:00:10.0;
4;892.7;2019-04-17 20:00:25.0;
4;892.9;2019-04-17 20:00:27.0;
4;892.7;2019-04-17 20:00:30.0;
4;892.65;2019-04-17 20:00:41.0;
4;892.7;2019-04-17 20:00:44.0;
4;892.85;2019-04-17 20:00:48.0;
4;892.6;2019-04-17 20:00:54.0;
4;892.85;2019-04-17 20:00:56.0;
4;892.6;2019-04-17 20:01:00.0;
4;892.45;2019-04-17 20:01:03.0;
4;892.4;2019-04-17 20:01:09.0;
4;892.45;2019-04-17 20:01:12.0;
4;892.5;2019-04-17 20:01:22.0;
4;892.55;2019-04-17 20:01:27.0;
4;892.5;2019-04-17 20:02:54.0;
4;892.55;2019-04-17 20:03:15.0;
4;892.5;2019-04-17 20:03:27.0;
4;892.55;2019-04-17 20:04:28.0;
4;892.5;2019-04-17 20:04:31.0;
4;892.45;2019-04-17 20:05:20.0;
4;892.4;2019-04-17 20:05:47.0;
4;892.45;2019-04-17 20:06:06.0;
4;892.4;2019-04-17 20:06:15.0;
4;892.45;2019-04-17 20:06:39.0;
4;892.5;2019-04-17 20:06:42.0;
4;892.45;2019-04-17 20:06:48.0;
4;892.4;2019-04-17 20:06:57.0;
4;892.45;2019-04-17 20:07:04.0;
4;892.5;2019-04-17 20:07:20.0;
4;892.45;2019-04-17 20:07:27.0;
4;892.4;2019-04-17 20:07:32.0;
4;892.3;2019-04-17 20:07:38.0;
4;892.55;2019-04-17 20:08:11.0;
4;892.45;2019-04-17 20:08:19.0;
4;892.55;2019-04-17 20:08:21.0;
4;892.45;2019-04-17 20:08:24.0;
4;892.5;2019-04-17 20:08:27.0;
4;892.45;2019-04-17 20:08:55.0;
4;892.5;2019-04-17 20:08:58.0;
4;892.45;2019-04-17 20:09:04.0;
4;892.4;2019-04-17 20:09:07.0;
4;892.45;2019-04-17 20:09:16.0;
4;892.4;2019-04-17 20:10:39.0;
4;892.5;2019-04-17 20:10:52.0;
4;892.6;2019-04-17 20:11:00.0;
4;892.5;2019-04-17 20:11:31.0;
4;892.6;2019-04-17 20:12:12.0;
4;892.55;2019-04-17 20:12:17.0;
4;892.5;2019-04-17 20:12:20.0;
4;892.6;2019-04-17 20:12:35.0;
4;892.45;2019-04-17 20:13:44.0;
4;892.3;2019-04-17 20:14:50.0;
4;892.5;2019-04-17 20:15:45.0;
4;892.4;2019-04-17 20:17:06.0;
4;892.5;2019-04-17 20:17:09.0;
4;892.4;2019-04-17 20:17:12.0;
4;892.3;2019-04-17 20:17:32.0;
4;892.35;2019-04-17 20:17:46.0;
4;892.3;2019-04-17 20:17:49.0;
4;892.35;2019-04-17 20:17:55.0;
4;892.4;2019-04-17 20:18:10.0;
4;892.55;2019-04-17 20:18:18.0;
4;892.5;2019-04-17 20:18:47.0;
4;892.7;2019-04-17 20:19:11.0;
4;892.75;2019-04-17 20:19:37.0;
4;892.7;2019-04-17 20:19:48.0;
4;892.75;2019-04-17 20:20:05.0;
4;892.7;2019-04-17 20:20:17.0;
4;892.75;2019-04-17 20:20:20.0;
4;892.85;2019-04-17 20:20:39.0;
4;892.75;2019-04-17 20:20:56.0;
4;892.7;2019-04-17 20:21:09.0;
4;892.8;2019-04-17 20:21:21.0;
4;892.85;2019-04-17 20:21:24.0;
4;892.8;2019-04-17 20:21:30.0;
4;893;2019-04-17 20:22:40.0;
4;893.1;2019-04-17 20:22:48.0;
4;893;2019-04-17 20:22:52.0;
4;892.95;2019-04-17 20:24:08.0;
4;893;2019-04-17 20:24:44.0;
4;892.9;2019-04-17 20:24:53.0;
4;893;2019-04-17 20:24:56.0;
4;893.05;2019-04-17 20:26:09.0;
4;893;2019-04-17 20:26:26.0;
4;893.1;2019-04-17 20:26:38.0;
4;892.95;2019-04-17 20:26:50.0;
4;892.8;2019-04-17 20:26:58.0;
4;892.75;2019-04-17 20:27:10.0;
4;892.8;2019-04-17 20:27:19.0;
4;892.9;2019-04-17 20:28:08.0;
4;892.65;2019-04-17 20:28:16.0;
4;892.9;2019-04-17 20:28:19.0;
4;892.65;2019-04-17 20:28:22.0;
4;892.6;2019-04-17 20:28:31.0;
4;892.5;2019-04-17 20:28:59.0;
4;892.45;2019-04-17 20:29:05.0;
4;892.5;2019-04-17 20:29:14.0;
4;892.45;2019-04-17 20:29:38.0;
4;892.5;2019-04-17 20:29:41.0;
4;892.45;2019-04-17 20:29:44.0;
4;892.5;2019-04-17 20:29:47.0;
4;892.45;2019-04-17 20:29:49.0;
4;892.5;2019-04-17 20:29:52.0;
4;892.7;2019-04-17 20:30:18.0;
4;892.75;2019-04-17 20:30:25.0;
4;892.7;2019-04-17 20:30:38.0;
4;892.8;2019-04-17 20:30:45.0;
4;892.9;2019-04-17 20:30:51.0;
4;892.95;2019-04-17 20:33:07.0;
4;892.9;2019-04-17 20:33:10.0;
4;892.95;2019-04-17 20:33:14.0;
4;893;2019-04-17 20:33:47.0;
4;892.9;2019-04-17 20:34:09.0;
4;893;2019-04-17 20:34:12.0;
4;893.2;2019-04-17 20:34:48.0;
4;893.15;2019-04-17 20:35:35.0;
4;893.2;2019-04-17 20:36:07.0;
4;893.15;2019-04-17 20:36:14.0;
4;893.1;2019-04-17 20:36:22.0;
4;893.15;2019-04-17 20:36:31.0;
4;893.4;2019-04-17 20:37:49.0;
4;893.3;2019-04-17 20:39:05.0;
4;893.1;2019-04-17 20:39:19.0;
4;893.3;2019-04-17 20:39:22.0;
4;893.1;2019-04-17 20:39:25.0;
4;893;2019-04-17 20:39:30.0;
4;893.15;2019-04-17 20:39:39.0;
4;893;2019-04-17 20:39:41.0;
4;893.15;2019-04-17 20:39:44.0;
4;893;2019-04-17 20:39:47.0;
4;893.15;2019-04-17 20:40:10.0;
4;893;2019-04-17 20:40:41.0;
4;892.8;2019-04-17 20:40:47.0;
4;892.9;2019-04-17 20:41:25.0;
4;893;2019-04-17 20:41:43.0;
4;892.95;2019-04-17 20:41:46.0;
4;892.9;2019-04-17 20:42:04.0;
4;892.7;2019-04-17 20:42:18.0;
4;893;2019-04-17 20:42:21.0;
4;892.7;2019-04-17 20:42:24.0;
4;892.9;2019-04-17 20:43:16.0;
4;892.7;2019-04-17 20:43:19.0;
4;892.9;2019-04-17 20:43:22.0;
4;892.75;2019-04-17 20:43:25.0;
4;892.7;2019-04-17 20:43:31.0;
4;892.8;2019-04-17 20:43:37.0;
4;892.6;2019-04-17 20:43:45.0;
4;892.65;2019-04-17 20:44:09.0;
4;892.75;2019-04-17 20:45:13.0;
4;892.65;2019-04-17 20:45:17.0;
4;892.75;2019-04-17 20:45:19.0;
4;892.6;2019-04-17 20:45:50.0;
4;892.75;2019-04-17 20:46:21.0;
4;892.6;2019-04-17 20:46:47.0;
4;892.75;2019-04-17 20:46:53.0;
4;892.6;2019-04-17 20:47:02.0;
4;892.75;2019-04-17 20:47:11.0;
4;892.6;2019-04-17 20:47:44.0;
4;892.75;2019-04-17 20:48:04.0;
4;892.6;2019-04-17 20:48:21.0;
4;892.75;2019-04-17 20:48:24.0;
4;892.6;2019-04-17 20:48:27.0;
4;892.75;2019-04-17 20:48:30.0;
4;892.8;2019-04-17 20:49:42.0;
4;892.75;2019-04-17 20:49:48.0;
4;892.9;2019-04-17 20:50:13.0;
4;892.75;2019-04-17 20:50:19.0;
4;892.8;2019-04-17 20:50:29.0;
4;892.85;2019-04-17 20:50:56.0;
4;893;2019-04-17 20:50:59.0;
4;892.75;2019-04-17 20:51:14.0;
4;892.8;2019-04-17 20:51:38.0;
4;892.75;2019-04-17 20:52:45.0;
4;892.8;2019-04-17 20:53:12.0;
4;892.7;2019-04-17 20:53:23.0;
4;892.8;2019-04-17 20:54:04.0;
4;892.7;2019-04-17 20:54:07.0;
4;892.8;2019-04-17 20:54:09.0;
4;892.9;2019-04-17 20:54:19.0;
4;892.85;2019-04-17 20:54:36.0;
4;892.9;2019-04-17 20:54:41.0;
4;892.85;2019-04-17 20:54:44.0;
4;892.9;2019-04-17 20:54:47.0;
4;892.85;2019-04-17 20:54:56.0;
4;892.9;2019-04-17 20:56:24.0;
4;892.8;2019-04-17 20:56:27.0;
4;892.85;2019-04-17 20:56:30.0;
4;892.8;2019-04-17 20:56:33.0;
4;892.9;2019-04-17 20:57:05.0;
4;892.95;2019-04-17 20:57:23.0;
4;892.9;2019-04-17 20:57:33.0;
4;893;2019-04-17 20:58:09.0;
4;892.95;2019-04-17 20:58:12.0;
4;893;2019-04-17 20:58:15.0;
4;892.95;2019-04-17 20:58:19.0;
4;893.05;2019-04-17 20:58:36.0;
4;892.95;2019-04-17 20:58:39.0;
4;893.05;2019-04-17 20:58:42.0;
4;893.2;2019-04-17 20:58:45.0;
4;893.15;2019-04-17 20:58:54.0;
4;893.2;2019-04-17 20:58:57.0;
4;893.15;2019-04-17 20:58:59.0;
4;893.2;2019-04-17 20:59:07.0;
4;893.25;2019-04-17 21:00:07.0;
4;893.2;2019-04-17 21:00:15.0;
4;893.25;2019-04-17 21:00:42.0;
4;893.2;2019-04-17 21:00:45.0;
4;893.25;2019-04-17 21:00:48.0;
4;893.2;2019-04-17 21:01:09.0;
4;893.15;2019-04-17 21:02:20.0;
4;893.3;2019-04-17 21:02:29.0;
4;893.25;2019-04-17 21:02:51.0;
4;893.2;2019-04-17 21:03:22.0;
4;893.3;2019-04-17 21:04:51.0;
4;893.25;2019-04-17 21:04:57.0;
4;893.3;2019-04-17 21:05:12.0;
4;893.4;2019-04-17 21:05:28.0;
4;893.3;2019-04-17 21:05:31.0;
4;893.4;2019-04-17 21:05:33.0;
4;893.35;2019-04-17 21:05:43.0;
4;893.4;2019-04-17 21:06:08.0;
4;893.35;2019-04-17 21:06:31.0;
4;893.25;2019-04-17 21:06:34.0;
4;893.4;2019-04-17 21:06:44.0;
4;893.35;2019-04-17 21:07:02.0;
4;893.4;2019-04-17 21:07:04.0;
4;893.35;2019-04-17 21:07:15.0;
4;893.3;2019-04-17 21:08:12.0;
4;893.4;2019-04-17 21:08:15.0;
4;893.3;2019-04-17 21:08:17.0;
4;893.4;2019-04-17 21:08:23.0;
4;893.35;2019-04-17 21:08:31.0;
4;893.3;2019-04-17 21:08:34.0;
4;893.35;2019-04-17 21:08:39.0;
4;893.4;2019-04-17 21:09:19.0;
4;893.35;2019-04-17 21:09:40.0;
4;893.4;2019-04-17 21:09:43.0;
4;893.35;2019-04-17 21:09:46.0;
4;893.4;2019-04-17 21:10:08.0;
4;893.5;2019-04-17 21:10:25.0;
4;893.45;2019-04-17 21:10:28.0;
4;893.5;2019-04-17 21:10:31.0;
4;893.45;2019-04-17 21:10:35.0;
4;893.5;2019-04-17 21:10:38.0;
4;893.55;2019-04-17 21:12:07.0;
4;893.45;2019-04-17 21:12:16.0;
4;893.4;2019-04-17 21:12:19.0;
4;893.45;2019-04-17 21:12:54.0;
4;893.4;2019-04-17 21:13:28.0;
4;893.35;2019-04-17 21:14:57.0;
4;893.3;2019-04-17 21:15:01.0;
4;893.4;2019-04-17 21:16:36.0;
4;893.45;2019-04-17 21:17:00.0;
4;893.4;2019-04-17 21:17:20.0;
4;893.3;2019-04-17 21:19:02.0;
4;893.2;2019-04-17 21:20:21.0;
4;893.25;2019-04-17 21:20:41.0;
4;893.1;2019-04-17 21:20:53.0;
4;893.25;2019-04-17 21:20:56.0;
4;893.1;2019-04-17 21:20:58.0;
4;893.2;2019-04-17 21:22:04.0;
4;893.15;2019-04-17 21:22:10.0;
4;892.7;2019-04-17 21:23:37.0;
4;892.8;2019-04-17 21:23:40.0;
4;892.9;2019-04-17 21:24:02.0;
4;892.8;2019-04-17 21:24:05.0;
4;892.9;2019-04-17 21:24:08.0;
4;892.8;2019-04-17 21:24:14.0;
4;892.75;2019-04-17 21:24:19.0;
4;892.6;2019-04-17 21:24:28.0;
4;892.65;2019-04-17 21:24:46.0;
4;892.6;2019-04-17 21:25:30.0;
4;892.65;2019-04-17 21:26:17.0;
4;892.5;2019-04-17 21:26:42.0;
4;892.55;2019-04-17 21:26:54.0;
4;892.6;2019-04-17 21:27:00.0;
4;892.55;2019-04-17 21:27:04.0;
4;892.5;2019-04-17 21:27:07.0;
4;892.6;2019-04-17 21:27:19.0;
4;892.55;2019-04-17 21:28:41.0;
4;892.5;2019-04-17 21:28:49.0;
4;892.55;2019-04-17 21:29:13.0;
4;892.5;2019-04-17 21:30:07.0;
4;893.1;2019-04-17 21:30:14.0;
4;892.5;2019-04-17 21:30:16.0;
4;893.2;2019-04-17 21:30:19.0;
4;893.25;2019-04-17 21:30:27.0;
4;893.3;2019-04-17 21:30:48.0;
4;893.25;2019-04-17 21:30:51.0;
4;893.3;2019-04-17 21:30:54.0;
4;893.25;2019-04-17 21:30:57.0;
4;893.3;2019-04-17 21:31:41.0;
4;893.25;2019-04-17 21:32:41.0;
4;893.3;2019-04-17 21:32:51.0;
4;893.2;2019-04-17 21:33:24.0;
4;893.3;2019-04-17 21:33:36.0;
4;893.15;2019-04-17 21:33:45.0;
4;893.3;2019-04-17 21:34:19.0;
4;893.15;2019-04-17 21:35:41.0;
4;893.3;2019-04-17 21:35:43.0;
4;893.15;2019-04-17 21:35:47.0;
4;893.3;2019-04-17 21:37:42.0;
4;893.35;2019-04-17 21:38:24.0;
4;893.4;2019-04-17 21:38:39.0;
4;893.3;2019-04-17 21:41:49.0;
4;893.4;2019-04-17 21:42:03.0;
4;893.15;2019-04-17 21:42:42.0;
4;893;2019-04-17 21:42:45.0;
4;893.15;2019-04-17 21:42:49.0;
4;893.2;2019-04-17 21:44:19.0;
4;893.15;2019-04-17 21:44:27.0;
4;893.2;2019-04-17 21:44:52.0;
4;893.15;2019-04-17 21:45:03.0;
4;892.95;2019-04-17 21:46:10.0;
4;893;2019-04-17 21:46:16.0;
4;893.1;2019-04-17 21:46:24.0;
4;893.2;2019-04-17 21:46:39.0;
4;893.15;2019-04-17 21:46:48.0;
4;893.2;2019-04-17 21:46:57.0;
4;893.15;2019-04-17 21:47:03.0;
4;893.2;2019-04-17 21:47:06.0;
4;893.15;2019-04-17 21:47:09.0;
4;893.1;2019-04-17 21:47:13.0;
4;893.2;2019-04-17 21:47:33.0;
4;893.15;2019-04-17 21:48:07.0;
4;893.4;2019-04-17 21:48:55.0;
4;893.3;2019-04-17 21:52:06.0;
4;893.4;2019-04-17 21:52:17.0;
4;893.5;2019-04-17 21:52:42.0;
4;893.4;2019-04-17 21:52:45.0;
4;893.5;2019-04-17 21:52:48.0;
4;893.4;2019-04-17 21:52:51.0;
4;893.45;2019-04-17 21:53:44.0;
4;893.5;2019-04-17 21:53:52.0;
4;893.4;2019-04-17 21:54:10.0;
4;893.35;2019-04-17 21:54:13.0;
4;893.3;2019-04-17 21:54:31.0;
4;893.25;2019-04-17 21:56:06.0;
4;893.3;2019-04-17 21:56:09.0;
4;893.15;2019-04-17 21:57:38.0;
4;893.1;2019-04-17 21:58:21.0;
4;893.25;2019-04-17 21:58:56.0;
4;893.15;2019-04-17 21:58:59.0;
4;893.25;2019-04-17 21:59:02.0;
4;893.15;2019-04-17 21:59:05.0;
4;893.25;2019-04-17 21:59:11.0;
4;893.3;2019-04-17 21:59:28.0;
4;893.2;2019-04-17 21:59:32.0;
4;893.3;2019-04-17 21:59:34.0;
4;893.2;2019-04-17 21:59:38.0;
4;893.25;2019-04-17 21:59:52.0;
4;893.2;2019-04-17 22:00:06.0;
4;893.25;2019-04-17 22:00:10.0;
4;893.2;2019-04-17 22:00:13.0;
4;893.3;2019-04-17 22:00:34.0;
4;893.2;2019-04-17 22:00:54.0;
4;893.1;2019-04-17 22:01:16.0;
4;893.2;2019-04-17 22:01:21.0;
4;893.1;2019-04-17 22:01:24.0;
4;893.15;2019-04-17 22:01:27.0;
4;893.2;2019-04-17 22:01:38.0;
4;893.1;2019-04-17 22:01:46.0;
4;893.15;2019-04-17 22:02:06.0;
4;893.1;2019-04-17 22:02:22.0;
4;893.2;2019-04-17 22:06:59.0;
4;893.05;2019-04-17 22:08:45.0;
4;893.2;2019-04-17 22:08:51.0;
4;893.05;2019-04-17 22:08:54.0;
4;893.1;2019-04-17 22:08:56.0;
4;893.2;2019-04-17 22:10:09.0;
4;893.1;2019-04-17 22:10:12.0;
4;893.2;2019-04-17 22:10:15.0;
4;893;2019-04-17 22:12:08.0;
4;893.05;2019-04-17 22:12:16.0;
4;893;2019-04-17 22:12:22.0;
4;893.05;2019-04-17 22:12:35.0;
4;893;2019-04-17 22:13:11.0;
4;893.1;2019-04-17 22:13:14.0;
4;892.9;2019-04-17 22:13:45.0;
4;893;2019-04-17 22:15:09.0;
4;892.9;2019-04-17 22:15:12.0;
4;893;2019-04-17 22:15:17.0;
4;892.9;2019-04-17 22:15:20.0;
4;893;2019-04-17 22:16:52.0;
4;892.9;2019-04-17 22:18:31.0;
4;892.85;2019-04-17 22:19:29.0;
4;892.8;2019-04-17 22:20:08.0;
4;892.9;2019-04-17 22:20:16.0;
4;892.8;2019-04-17 22:20:37.0;
4;892.9;2019-04-17 22:22:06.0;
4;892.7;2019-04-17 22:22:37.0;
4;892.9;2019-04-17 22:22:40.0;
4;892.7;2019-04-17 22:22:43.0;
4;892.8;2019-04-17 22:22:58.0;
4;892.75;2019-04-17 22:23:18.0;
4;892.8;2019-04-17 22:23:42.0;
4;892.9;2019-04-17 22:24:03.0;
4;892.8;2019-04-17 22:24:06.0;
4;892.9;2019-04-17 22:24:08.0;
4;892.8;2019-04-17 22:26:06.0;
4;892.9;2019-04-17 22:26:14.0;
4;892.85;2019-04-17 22:26:34.0;
4;892.95;2019-04-17 22:26:51.0;
4;892.9;2019-04-17 22:27:06.0;
4;892.95;2019-04-17 22:29:20.0;
4;892.9;2019-04-17 22:30:11.0;
4;892.95;2019-04-17 22:30:46.0;
4;892.9;2019-04-17 22:30:54.0;
4;893.1;2019-04-17 22:31:13.0;
4;893;2019-04-17 22:31:20.0;
4;892.9;2019-04-17 22:31:25.0;
4;893;2019-04-17 22:31:28.0;
4;892.9;2019-04-17 22:31:31.0;
4;892.95;2019-04-17 22:34:16.0;
4;892.9;2019-04-17 22:34:27.0;
4;893;2019-04-17 22:35:10.0;
4;892.9;2019-04-17 22:35:13.0;
4;893;2019-04-17 22:35:15.0;
4;892.75;2019-04-17 22:35:18.0;
4;892.8;2019-04-17 22:35:23.0;
4;892.75;2019-04-17 22:36:16.0;
4;892.8;2019-04-17 22:36:22.0;
4;892.75;2019-04-17 22:36:27.0;
4;892.7;2019-04-17 22:37:20.0;
4;892.75;2019-04-17 22:37:31.0;
4;892.8;2019-04-17 22:38:14.0;
4;892.7;2019-04-17 22:38:52.0;
4;892.75;2019-04-17 22:39:09.0;
4;892.7;2019-04-17 22:39:12.0;
4;892.75;2019-04-17 22:39:15.0;
4;892.8;2019-04-17 22:39:17.0;
4;892.85;2019-04-17 22:39:29.0;
4;892.9;2019-04-17 22:39:37.0;
4;892.85;2019-04-17 22:39:42.0;
4;893;2019-04-17 22:40:04.0;
4;892.85;2019-04-17 22:40:07.0;
4;893;2019-04-17 22:40:09.0;
4;893.05;2019-04-17 22:44:18.0;
4;893.1;2019-04-17 22:44:40.0;
4;893.05;2019-04-17 22:44:43.0;
4;893.1;2019-04-17 22:44:46.0;
4;893.05;2019-04-17 22:44:59.0;
4;893;2019-04-17 22:45:07.0;
4;893.05;2019-04-17 22:45:10.0;
4;893;2019-04-17 22:45:12.0;
4;893.05;2019-04-17 22:45:21.0;
4;893;2019-04-17 22:45:24.0;
4;893.05;2019-04-17 22:45:26.0;
4;893.1;2019-04-17 22:47:11.0;
4;893.2;2019-04-17 22:48:56.0;
4;893.1;2019-04-17 22:48:59.0;
4;893.2;2019-04-17 22:49:50.0;
4;893.15;2019-04-17 22:50:08.0;
4;893.2;2019-04-17 22:50:14.0;
4;893.3;2019-04-17 22:50:30.0;
4;893.2;2019-04-17 22:50:55.0;
4;893.3;2019-04-17 22:50:57.0;
4;893.2;2019-04-17 22:51:00.0;
4;893.45;2019-04-17 22:51:11.0;
4;893.4;2019-04-17 22:51:32.0;
4;893.45;2019-04-17 22:51:47.0;
4;893.4;2019-04-17 22:51:50.0;
4;893.5;2019-04-17 22:52:32.0;
4;893.4;2019-04-17 22:52:38.0;
4;893.5;2019-04-17 22:52:41.0;
4;893.4;2019-04-17 22:52:43.0;
4;893.45;2019-04-17 22:52:57.0;
4;893.4;2019-04-17 22:53:11.0;
4;893.45;2019-04-17 22:53:26.0;
4;893.4;2019-04-17 22:54:08.0;
4;893.15;2019-04-17 22:55:12.0;
4;893.1;2019-04-17 22:55:16.0;
4;893.2;2019-04-17 22:55:30.0;
4;893.1;2019-04-17 22:55:32.0;
4;893.2;2019-04-17 22:55:35.0;
4;893.1;2019-04-17 22:55:38.0;
4;893.2;2019-04-17 22:56:13.0;
4;893.05;2019-04-17 22:56:59.0;
4;893.15;2019-04-17 22:57:07.0;
4;893.2;2019-04-17 22:57:50.0;
4;893;2019-04-17 22:58:03.0;
4;893.2;2019-04-17 22:58:06.0;
4;893.15;2019-04-17 22:58:11.0;
4;893.25;2019-04-17 22:58:30.0;
4;893.3;2019-04-17 22:58:50.0;
4;893.25;2019-04-17 22:58:58.0;
4;893.2;2019-04-17 22:59:18.0;
4;893.15;2019-04-17 22:59:44.0;
4;893.2;2019-04-17 22:59:47.0;
4;893.15;2019-04-17 22:59:50.0;
4;893.2;2019-04-17 23:00:05.0;
4;893.15;2019-04-17 23:00:07.0;
4;893.2;2019-04-17 23:00:10.0;
4;893;2019-04-17 23:45:06.0;
4;893.3;2019-04-17 23:58:27.0;
4;893;2019-04-17 23:58:29.0;
4;893.3;2019-04-17 23:58:35.0;
4;893;2019-04-17 23:58:56.0;
4;893.3;2019-04-17 23:59:12.0;
5;1331.9;2019-04-17 00:00:06.0;
5;1331;2019-04-17 00:00:42.0;
5;1331.45;2019-04-17 00:00:47.0;
5;1331.55;2019-04-17 00:01:03.0;
5;1331.45;2019-04-17 00:01:05.0;
5;1331.55;2019-04-17 00:01:08.0;
5;1331.65;2019-04-17 00:01:22.0;
5;1331;2019-04-17 00:01:25.0;
5;1332.6;2019-04-17 00:10:10.0;
5;1332.55;2019-04-17 00:10:47.0;
5;1332.25;2019-04-17 00:11:17.0;
5;1332.9;2019-04-17 00:12:25.0;
5;1332.35;2019-04-17 00:17:26.0;
5;1332.8;2019-04-17 00:17:41.0;
5;1330;2019-04-17 00:45:12.0;
5;1330.8;2019-04-17 00:45:15.0;
5;1328.9;2019-04-17 00:45:32.0;
5;1331;2019-04-17 00:47:04.0;
5;1330.95;2019-04-17 00:47:06.0;
5;1331;2019-04-17 00:47:09.0;
5;1330.95;2019-04-17 00:47:12.0;
5;1329.7;2019-04-17 00:48:07.0;
5;1330.95;2019-04-17 00:48:09.0;
5;1329.7;2019-04-17 00:48:12.0;
5;1329.65;2019-04-17 00:48:20.0;
5;1329.7;2019-04-17 00:49:12.0;
5;1329.65;2019-04-17 00:49:18.0;
5;1329.7;2019-04-17 00:49:20.0;
5;1329.65;2019-04-17 00:49:23.0;
5;1329.7;2019-04-17 00:49:26.0;
5;1329.55;2019-04-17 00:49:37.0;
5;1329.5;2019-04-17 00:52:03.0;
5;1329.55;2019-04-17 00:52:05.0;
5;1329.5;2019-04-17 00:52:08.0;
5;1329.3;2019-04-17 00:52:18.0;
5;1329.25;2019-04-17 00:53:37.0;
5;1329.3;2019-04-17 00:53:40.0;
5;1329.25;2019-04-17 00:53:43.0;
5;1329.3;2019-04-17 00:55:34.0;
5;1329.25;2019-04-17 00:55:51.0;
5;1329.55;2019-04-17 00:56:07.0;
5;1329.5;2019-04-17 00:58:25.0;
5;1329.3;2019-04-17 01:00:06.0;
5;1329.25;2019-04-17 01:00:41.0;
5;1329.3;2019-04-17 01:00:49.0;
5;1329.25;2019-04-17 01:01:03.0;
5;1329.3;2019-04-17 01:01:12.0;
5;1329.15;2019-04-17 01:02:07.0;
5;1329.1;2019-04-17 01:02:21.0;
5;1329.05;2019-04-17 01:04:08.0;
5;1329.35;2019-04-17 01:06:55.0;
5;1329.65;2019-04-17 01:07:14.0;
5;1329.7;2019-04-17 01:07:26.0;
5;1329.65;2019-04-17 01:08:04.0;
5;1329.25;2019-04-17 01:10:03.0;
5;1329.65;2019-04-17 01:10:06.0;
5;1329.25;2019-04-17 01:10:09.0;
5;1329.3;2019-04-17 01:11:23.0;
5;1329.35;2019-04-17 01:12:30.0;
5;1329.55;2019-04-17 01:13:43.0;
5;1329.4;2019-04-17 01:14:59.0;
